system:index,EVI,EVI_filled,EVI_filled_filled,EVI_filled_fitted,EVI_filled_linearTrend,EVI_fitted,McfeeterNDWI,McfeeterNDWI_filled,McfeeterNDWI_filled_filled,McfeeterNDWI_filled_fitted,McfeeterNDWI_filled_linearTrend,McfeeterNDWI_fitted,NDVI,NDVI_filled,NDVI_filled_filled,NDVI_filled_fitted,NDVI_filled_linearTrend,NDVI_fitted,NDWI,NDWI_filled,NDWI_filled_filled,NDWI_filled_fitted,NDWI_filled_linearTrend,NDWI_fitted,constant,cos_1,date,green,green_filled,green_filled_filled,green_filled_fitted,green_filled_linearTrend,green_fitted,landcover,lat,long,sin_1,swir1,swir1_filled,swir1_filled_filled,swir1_filled_fitted,swir1_filled_linearTrend,swir1_fitted,t,temp,temp_filled,temp_filled_filled,temp_filled_fitted,temp_filled_linearTrend,temp_fitted,.geo
20_5,1.5021008253097534,1.5021008253097534,1.5021008253097534,1.5898500680923462,0.9088159203529358,1.5898501873016357,-0.6474848985671997,-0.6474848985671997,-0.6474848985671997,-0.5951648950576782,-0.4664428234100342,-0.5951648950576782,0.7216147780418396,0.7216147780418396,0.7216147780418396,0.6388722062110901,0.41104042530059814,0.6388722062110901,0.27380210161209106,0.27380210161209106,0.27380210161209106,0.21070630848407745,0.022231047973036766,0.21070632338523865,1.0,-0.5081513531192671,2001-08-31T11:07:57.025,876.0,876.0,876.0,869.2014770507812,1091.1005859375,869.201416015625,Shrubland,13.516739915185315,-14.058878328870126,-0.8612677878122796,2334.0,2334.0,2334.0,2182.946044921875,2915.100341796875,2182.946044921875,198.95809936523438,15050.0,15050.0,15050.0,8035.6181640625,8364.7392578125,8035.61767578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,1.7890498638153076,1.7890498638153076,1.7890498638153076,2.450486660003662,1.5386265516281128,2.450486898422241,-0.6890350580215454,-0.6890350580215454,-0.6890350580215454,-0.7853708267211914,-0.6025627255439758,-0.7853708863258362,0.7628747820854187,0.7628747820854187,0.7628747820854187,0.866152822971344,0.5918299555778503,0.866152822971344,0.2747434675693512,0.2747434675693512,0.2747434675693512,0.44096314907073975,0.16401763260364532,0.4409632086753845,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,709.0,709.0,709.0,568.8733520507812,781.2726440429688,568.8734130859375,Forest,13.28963613946778,-16.56308769256992,-0.999856289636127,2191.0,2191.0,2191.0,1712.6885986328125,2362.09912109375,1712.6884765625,199.47418212890625,15232.0,15232.0,15232.0,7411.83544921875,7672.9501953125,7411.83642578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1,0.5897531509399414,0.5897531509399414,0.5897531509399414,0.8482491374015808,0.5472418069839478,0.8482492566108704,-0.34341540932655334,-0.34341540932655334,-0.34341540932655334,-0.3690698444843292,-0.3027813732624054,-0.3690698444843292,0.2834675908088684,0.2834675908088684,0.2834675908088684,0.32461458444595337,0.2308715283870697,0.32461461424827576,-0.023350846022367477,-0.023350846022367477,-0.023350846022367477,0.08088832348585129,-0.027047106996178627,0.08088837563991547,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,1226.5,1226.5,1226.5,1019.0032958984375,1186.060791015625,1019.0032348632812,Built-up area,13.430200802923913,-16.684752693485446,-0.999856289636127,2629.5,2629.5,2629.5,1932.731201171875,2371.47705078125,1932.73095703125,199.47418212890625,15332.0,15332.0,15332.0,8779.0830078125,8238.041015625,8779.08203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2,-0.3414449989795685,-0.3414449989795685,-0.3414449989795685,0.19579793512821198,0.12473322451114655,0.1957980841398239,0.135938361287117,0.135938361287117,0.135938361287117,-0.14409296214580536,-0.12770836055278778,-0.14409294724464417,-0.18737059831619263,-0.18737059831619263,-0.18737059831619263,0.1071639358997345,0.12489573657512665,0.1071639135479927,0.5763052105903625,0.5763052105903625,0.5763052105903625,0.5033052563667297,0.3875376582145691,0.5033052563667297,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,1032.0,1032.0,1032.0,1040.4400634765625,934.11962890625,1040.440185546875,Water body,13.439409191670487,-15.36248737369788,-0.999856289636127,211.0,211.0,211.0,544.9132080078125,610.7992553710938,544.9131469726562,199.47418212890625,2975.0,2975.0,2975.0,9377.365234375,8898.447265625,9377.3662109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3,1.4064602851867676,1.4064602851867676,1.4064602851867676,1.2625744342803955,0.9430227875709534,1.2625744342803955,-0.33143508434295654,-0.33143508434295654,-0.33143508434295654,-0.40359997749328613,-0.32402628660202026,-0.40359997749328613,0.3664523661136627,0.3664523661136627,0.3664523661136627,0.41967689990997314,0.3116942048072815,0.41967689990997314,0.523127019405365,0.523127019405365,0.523127019405365,0.3441283702850342,0.2305426299571991,0.34412842988967896,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,587.0,587.0,587.0,717.5751342773438,815.1865234375,717.5751342773438,Mangrove,13.303734947460672,-16.10459217181693,-0.999856289636127,366.0,366.0,366.0,882.6693725585938,1047.37255859375,882.6693725585938,199.47418212890625,2975.0,2975.0,2975.0,6112.6630859375,6238.3681640625,6112.6640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4,1.1282703876495361,1.1282703876495361,1.1282703876495361,1.1885708570480347,0.6471766233444214,1.1885708570480347,-0.5395006537437439,-0.5395006537437439,-0.5395006537437439,-0.5174742341041565,-0.4105457663536072,-0.5174742937088013,0.4995300769805908,0.4995300769805908,0.4995300769805908,0.4838629961013794,0.30075570940971375,0.4838630259037018,0.05802387371659279,0.05802387371659279,0.05802387371659279,0.07361409813165665,-0.07435969263315201,0.07361412793397903,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,954.5,954.5,954.5,946.3544311523438,1268.9254150390625,946.3544311523438,Cropland,13.43041994708249,-14.53384636909885,-0.999856289636127,2841.0,2841.0,2841.0,2660.521240234375,3636.1083984375,2660.521240234375,199.47418212890625,2995.0,2995.0,2995.0,5343.42333984375,4994.57470703125,5343.42431640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5,1.63774573802948,1.63774573802948,1.63774573802948,1.4960057735443115,0.9057055711746216,1.4960060119628906,-0.45790815353393555,-0.45790815353393555,-0.45790815353393555,-0.5741711854934692,-0.46561259031295776,-0.574171245098114,0.4514285624027252,0.4514285624027252,0.4514285624027252,0.5970814228057861,0.41043657064437866,0.5970814824104309,0.11839530616998672,0.11839530616998672,0.11839530616998672,0.15842305123806,0.021771511062979698,0.15842311084270477,1.0,-0.016952878076515934,2001-09-30T11:07:57.025,1275.0,1275.0,1275.0,824.2897338867188,1090.6964111328125,824.2896728515625,Shrubland,13.516739915185315,-14.058878328870126,-0.999856289636127,2703.0,2703.0,2703.0,2209.755859375,2911.94775390625,2209.755615234375,199.47418212890625,2960.0,2960.0,2960.0,7351.61865234375,8476.73828125,7351.6162109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,2.546318292617798,2.546318292617798,2.546318292617798,2.459846258163452,1.5500333309173584,2.459846258163452,-0.739234447479248,-0.739234447479248,-0.739234447479248,-0.7971940636634827,-0.6047884225845337,-0.7971940636634827,0.7932905554771423,0.7932905554771423,0.7932905554771423,0.866546094417572,0.5948117971420288,0.866546094417572,0.3523065447807312,0.3523065447807312,0.3523065447807312,0.4270697236061096,0.16546550393104553,0.427069753408432,1.0,0.47866152866993394,2001-10-30T11:07:57.025,545.0,545.0,545.0,508.21337890625,775.3038330078125,508.21337890625,Forest,13.28963613946778,-16.56308769256992,-0.8779995108036006,1741.0,1741.0,1741.0,1672.4644775390625,2352.974609375,1672.4644775390625,199.99026489257812,2980.0,2980.0,2980.0,5699.68701171875,7617.14892578125,5699.68701171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1,1.2531765699386597,1.2531765699386597,1.2531765699386597,0.7978014349937439,0.5484394431114197,0.7978014349937439,-0.36330273747444153,-0.36330273747444153,-0.36330273747444153,-0.362309068441391,-0.3032805621623993,-0.362309068441391,0.36142921447753906,0.36142921447753906,0.36142921447753906,0.31130215525627136,0.23158492147922516,0.31130215525627136,0.06983441114425659,0.06983441114425659,0.06983441114425659,0.049098119139671326,-0.028078338131308556,0.049098141491413116,1.0,0.47866152866993394,2001-10-30T11:07:57.025,694.0,694.0,694.0,950.728759765625,1185.4603271484375,950.728759765625,Built-up area,13.430200802923913,-16.684752693485446,-0.8779995108036006,1292.0,1292.0,1292.0,1906.0408935546875,2375.450439453125,1906.040771484375,199.99026489257812,3005.0,3005.0,3005.0,7991.826171875,8313.796875,7991.82568359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2,0.3670080602169037,0.3670080602169037,0.3670080602169037,-0.01630295440554619,0.1166335791349411,-0.016302885487675667,-0.23518604040145874,-0.23518604040145874,-0.23518604040145874,-0.0821358934044838,-0.12778733670711517,-0.0821358934044838,0.2134476602077484,0.2134476602077484,0.2134476602077484,0.033495236188173294,0.12565088272094727,0.0334952287375927,0.40491119027137756,0.40491119027137756,0.40491119027137756,0.5393977761268616,0.3877188563346863,0.5393977761268616,1.0,0.47866152866993394,2001-10-30T11:07:57.025,832.5,832.5,832.5,1050.402587890625,933.3956909179688,1050.402587890625,Water body,13.439409191670487,-15.36248737369788,-0.8779995108036006,569.5,569.5,569.5,441.9918518066406,610.53271484375,441.9918518066406,199.99026489257812,15090.0,15090.0,15090.0,8762.546875,8846.8896484375,8762.546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3,1.2799339294433594,1.2799339294433594,1.2799339294433594,1.2534962892532349,0.9481634497642517,1.2534961700439453,-0.3845508098602295,-0.3845508098602295,-0.3845508098602295,-0.38603177666664124,-0.32521846890449524,-0.38603177666664124,0.3927364945411682,0.3927364945411682,0.3927364945411682,0.3982135057449341,0.3129875361919403,0.3982135057449341,0.316041499376297,0.316041499376297,0.316041499376297,0.3313278555870056,0.2305900603532791,0.331327885389328,1.0,0.47866152866993394,2001-10-30T11:07:57.025,733.0,733.0,733.0,665.0114135742188,812.7849731445312,665.0114135742188,Mangrove,13.303734947460672,-16.10459217181693,-0.8779995108036006,857.0,857.0,857.0,817.6044311523438,1046.1954345703125,817.6044311523438,199.99026489257812,2980.0,2980.0,2980.0,5407.64892578125,6172.9873046875,5407.6494140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_4,0.6012952923774719,0.6012952923774719,0.6012952923774719,0.9885374903678894,0.6528493165969849,0.9885374903678894,-0.48744019865989685,-0.48744019865989685,-0.48744019865989685,-0.4953726828098297,-0.4113263487815857,-0.4953726828098297,0.374602735042572,0.374602735042572,0.374602735042572,0.42228883504867554,0.30212047696113586,0.42228883504867554,-0.15155650675296783,-0.15155650675296783,-0.15155650675296783,0.007179184816777706,-0.07325424253940582,0.00717919459566474,1.0,0.47866152866993394,2001-10-30T11:07:57.025,857.0,857.0,857.0,958.1685791015625,1262.4459228515625,958.1685791015625,Cropland,13.43041994708249,-14.53384636909885,-0.8779995108036006,3375.5,3375.5,3375.5,2937.58154296875,3621.166748046875,2937.58154296875,199.99026489257812,15463.5,15463.5,15463.5,5588.17626953125,4967.31884765625,5588.1767578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_5,0.820371687412262,0.820371687412262,0.820371687412262,1.2415283918380737,0.9025952219963074,1.2415285110473633,-0.5321881771087646,-0.5321881771087646,-0.5321881771087646,-0.5236636400222778,-0.46478238701820374,-0.5236636400222778,0.46354687213897705,0.46354687213897705,0.46354687213897705,0.5045983791351318,0.4098327159881592,0.5045983791351318,-0.06370938569307327,-0.06370938569307327,-0.06370938569307327,0.0691949874162674,0.02131197415292263,0.06919500976800919,1.0,0.47866152866993394,2001-10-30T11:07:57.025,783.0,783.0,783.0,852.541015625,1090.292236328125,852.541015625,Shrubland,13.516739915185315,-14.058878328870126,-0.8779995108036006,2913.5,2913.5,2913.5,2428.256591796875,2908.795166015625,2428.25634765625,199.99026489257812,15481.5,15481.5,15481.5,6981.36328125,8588.736328125,6981.3623046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,2.194382429122925,2.194382429122925,2.194382429122925,2.214301586151123,1.5614399909973145,2.214301586151123,-0.7721808552742004,-0.7721808552742004,-0.7721808552742004,-0.755225419998169,-0.6070141792297363,-0.7552254796028137,0.7989540696144104,0.7989540696144104,0.7989540696144104,0.7907843589782715,0.5977936387062073,0.7907844185829163,0.3016607165336609,0.3016607165336609,0.3016607165336609,0.3397131860256195,0.16691337525844574,0.3397132456302643,1.0,0.8495928809954363,2001-11-29T11:07:57.025,398.0,398.0,398.0,521.7515869140625,769.3350219726562,521.7516479492188,Forest,13.28963613946778,-16.56308769256992,-0.5274390358722746,1661.0,1661.0,1661.0,1822.5267333984375,2343.849853515625,1822.5267333984375,200.50634765625,2985.0,2985.0,2985.0,4505.744140625,7561.34716796875,4505.7451171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1,0.40131086111068726,0.40131086111068726,0.40131086111068726,0.676904559135437,0.5496371388435364,0.6769046187400818,-0.3259361982345581,-0.3259361982345581,-0.3259361982345581,-0.33892855048179626,-0.3037797510623932,-0.33892858028411865,0.22328855097293854,0.22328855097293854,0.22328855097293854,0.27549663186073303,0.23229829967021942,0.2754966616630554,-0.11131768673658371,-0.11131768673658371,-0.11131768673658371,-0.00466496217995882,-0.029109571129083633,-0.004664907697588205,1.0,0.8495928809954363,2001-11-29T11:07:57.025,972.0,972.0,972.0,947.4385986328125,1184.85986328125,947.4385375976562,Built-up area,13.430200802923913,-16.684752693485446,-0.5274390358722746,2391.0,2391.0,2391.0,2010.5028076171875,2379.423828125,2010.5025634765625,200.50634765625,15359.0,15359.0,15359.0,7284.88671875,8389.552734375,7284.88525390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2,-0.343179851770401,-0.343179851770401,-0.343179851770401,-0.19349785149097443,0.10853392630815506,-0.1934976577758789,0.07258548587560654,0.07258548587560654,0.07258548587560654,-0.03225763887166977,-0.12786629796028137,-0.03225765377283096,-0.13292203843593597,-0.13292203843593597,-0.13292203843593597,-0.015208511613309383,0.1264060139656067,-0.01520851906388998,0.6677454113960266,0.6677454113960266,0.6677454113960266,0.5334092378616333,0.38790008425712585,0.5334092378616333,1.0,0.8495928809954363,2001-11-29T11:07:57.025,894.0,894.0,894.0,1027.7083740234375,932.6716918945312,1027.70849609375,Water body,13.439409191670487,-15.36248737369788,-0.5274390358722746,154.0,154.0,154.0,385.1112976074219,610.2661743164062,385.1112976074219,200.50634765625,2960.0,2960.0,2960.0,8164.9072265625,8795.33203125,8164.908203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3,1.4742534160614014,1.4742534160614014,1.4742534160614014,1.158717393875122,0.95330411195755,1.158717393875122,-0.33905118703842163,-0.33905118703842163,-0.33905118703842163,-0.35121214389801025,-0.3264106214046478,-0.35121214389801025,0.3351149260997772,0.3351149260997772,0.3351149260997772,0.3526138365268707,0.3142808675765991,0.3526138365268707,0.34626784920692444,0.34626784920692444,0.34626784920692444,0.2901589274406433,0.23063750565052032,0.2901589572429657,1.0,0.8495928809954363,2001-11-29T11:07:57.025,616.5,616.5,616.5,653.2715454101562,810.3834228515625,653.2715454101562,Mangrove,13.303734947460672,-16.10459217181693,-0.5274390358722746,606.5,606.5,606.5,815.846923828125,1045.0181884765625,815.846923828125,200.50634765625,2985.0,2985.0,2985.0,4909.71826171875,6107.60595703125,4909.7197265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_4,0.20432128012180328,0.20432128012180328,0.20432128012180328,0.6921071410179138,0.6585220098495483,0.6921072006225586,-0.3440134823322296,-0.3440134823322296,-0.3440134823322296,-0.4494638741016388,-0.4121069312095642,-0.4494638741016388,0.14593817293643951,0.14593817293643951,0.14593817293643951,0.3263293206691742,0.30348527431488037,0.3263293504714966,-0.2731418013572693,-0.2731418013572693,-0.2731418013572693,-0.0825621634721756,-0.07214879244565964,-0.08256213366985321,1.0,0.8495928809954363,2001-11-29T11:07:57.025,1167.0,1167.0,1167.0,1055.4344482421875,1255.9664306640625,1055.4344482421875,Cropland,13.43041994708249,-14.53384636909885,-0.5274390358722746,4188.0,4188.0,4188.0,3409.48876953125,3606.225341796875,3409.48876953125,200.50634765625,3100.0,3100.0,3100.0,5662.11279296875,4940.0634765625,5662.11328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_5,0.4782332479953766,0.4782332479953766,0.4782332479953766,0.8892220258712769,0.8994848728179932,0.8892223238945007,-0.29294368624687195,-0.29294368624687195,-0.29294368624687195,-0.45609191060066223,-0.4639521539211273,-0.456091970205307,0.19894249737262726,0.19894249737262726,0.19894249737262726,0.38451507687568665,0.4092288315296173,0.3845151662826538,-0.12641464173793793,-0.12641464173793793,-0.12641464173793793,-0.034463681280612946,0.02085243910551071,-0.03446362540125847,1.0,0.8495928809954363,2001-11-29T11:07:57.025,992.0,992.0,992.0,947.7255249023438,1089.8880615234375,947.7254638671875,Shrubland,13.516739915185315,-14.058878328870126,-0.5274390358722746,2339.0,2339.0,2339.0,2783.916259765625,2905.642822265625,2783.916015625,200.50634765625,3000.0,3000.0,3000.0,7055.88623046875,8700.734375,7055.88330078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,1.071547031402588,1.071547031402588,1.071547031402588,1.7765265703201294,1.57284677028656,1.776526689529419,-0.534409761428833,-0.534409761428833,-0.534409761428833,-0.6701199412345886,-0.6092398762702942,-0.6701199412345886,0.49298352003097534,0.49298352003097534,0.49298352003097534,0.6580988764762878,0.6007755398750305,0.6580988764762878,-0.04702560603618622,-0.04702560603618622,-0.04702560603618622,0.20073740184307098,0.16836124658584595,0.20073741674423218,1.0,0.9992199732706738,2001-12-29T11:07:57.025,742.5,742.5,742.5,605.4169311523438,763.3662109375,605.4169311523438,Forest,13.28963613946778,-16.56308769256992,-0.03948980902655824,2688.5,2688.5,2688.5,2124.452880859375,2334.72509765625,2124.452880859375,201.02243041992188,15251.5,15251.5,15251.5,4128.24609375,7505.5458984375,4128.24609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_1,0.3914642333984375,0.3914642333984375,0.3914642333984375,0.515973687171936,0.5508347749710083,0.515973687171936,-0.2996845543384552,-0.2996845543384552,-0.2996845543384552,-0.30484142899513245,-0.3042789101600647,-0.30484142899513245,0.21729788184165955,0.21729788184165955,0.21729788184165955,0.22627751529216766,0.23301167786121368,0.22627751529216766,-0.09059897810220718,-0.09059897810220718,-0.09059897810220718,-0.06715893000364304,-0.03014080412685871,-0.06715890765190125,1.0,0.9992199732706738,2001-12-29T11:07:57.025,1221.0,1221.0,1221.0,1010.6361083984375,1184.2593994140625,1010.6361083984375,Built-up area,13.430200802923913,-16.684752693485446,-0.03948980902655824,2717.5,2717.5,2717.5,2222.00048828125,2383.397216796875,2222.00048828125,201.02243041992188,15259.0,15259.0,15259.0,6859.90625,8465.3095703125,6859.9052734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
